conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1941756748051763218,Sun Jul 06 07:10:59 +0000 2025,0,Buat mahasiswa yg lagi butuh bantuan utk isi kuisioner bisa DM gue asal jgn di buru2 ya Hari ini gue udah isi 2 ttg UMKM. Free.,1941756748051763218,,,in,,0,0,0,https://x.com/undefined/status/1941756748051763218,1518293169258909696,
1941719827254497785,Sun Jul 06 07:10:25 +0000 2025,0,@unsoedmfs wow apkh worth it bwat mahasiswa akhir,1941756606745804923,,unsoedmfs,in,,0,0,0,https://x.com/undefined/status/1941756606745804923,1526761032600854528,
1941756112119967958,Sun Jul 06 07:08:27 +0000 2025,0,Selangor salur RM1.2 juta bantuan pendidikan untuk 486 mahasiswa Strim live di https://t.co/XMTbm9wVSI atau di aplikasi MYTV Mana-Mana Unifi TV dan Astro GO sekarang! #TVS122 #TVSNews #TVSarawak https://t.co/0Tdx5eS2SA,1941756112119967958,,,in,,0,0,0,https://x.com/undefined/status/1941756112119967958,2821017554,
1941755108087505389,Sun Jul 06 07:04:28 +0000 2025,0,Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo M. Si. menghadiri dan memberikan sambutan dalam acara serah terima jabatan Pengurus Pusat Gerakan Mahasiswa Kristen Indonesia (PP GMKI) Masa Bakti 2025-2027. @ListyoSigitP,1941755108087505389,,,in,,0,0,0,https://x.com/undefined/status/1941755108087505389,947181899633516545,
1941754432611602448,Sun Jul 06 07:01:48 +0000 2025,0,cek daftar selengkapnya disini! https://t.co/yQ90rG1UBm,1941754437275615643,,WordsSells,in,,0,0,0,https://x.com/undefined/status/1941754437275615643,1919369041908817920,
1941754095196664002,Sun Jul 06 07:00:26 +0000 2025,4,Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo M. Si. menghadiri dan memberikan sambutan dalam acara serah terima jabatan Pengurus Pusat Gerakan Mahasiswa Kristen Indonesia (PP GMKI) Masa Bakti 2025-2027. Serangkaian prosesi digelar di Grha Oikumeme Salemba Jakarta Pusat https://t.co/DzdSqatxMU,1941754095196664002,https://pbs.twimg.com/media/GvJ-_x3WAAAEZgv.jpg,,in,,1,2,0,https://x.com/undefined/status/1941754095196664002,138290629,
1941753194037547370,Sun Jul 06 06:56:52 +0000 2025,0,9 Trik Berburu Beasiswa untuk Mahasiswa Baru Bisa Kuliah Gratis Lho! https://t.co/gKuATgbSik,1941753194037547370,,,in,,0,0,0,https://x.com/undefined/status/1941753194037547370,817669043792420864,
1941753093906936123,Sun Jul 06 06:56:28 +0000 2025,0,Heboh Jurnal UI Diplagiat oleh Mahasiswa UIN Makassar dan Libatkan 2 Nama Guru Besar https://t.co/dzkKAuMMSj,1941753093906936123,,,in,,0,0,0,https://x.com/undefined/status/1941753093906936123,817669043792420864,
1941752392636342564,Sun Jul 06 06:53:43 +0000 2025,0,melalui program KKN Tematik mahasiswa berperan untuk masyarakat #jawatengah #gubernurjateng #ahmadluthfi #wagubjateng #tajyasin #pendidikan #sekolahkemitraan #sekolahkeberbakatan #humasjateng,1941752401360453859,,dinkopjateng,in,,0,0,0,https://x.com/undefined/status/1941752401360453859,2728238706,
1941751659773952293,Sun Jul 06 06:50:46 +0000 2025,0,plis inisiatif dong kl udh jadi mahasiswa masa hrs dibilangin dulu hehe ,1941751659773952293,,,in,,0,0,0,https://x.com/undefined/status/1941751659773952293,1556281617639182336,
