"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941514954793750772","Sun Jul 06 14:42:17 +0000 2025","0","@UGM_FESS daerah mana nder?","1941870320883056644","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941870320883056644","1109455430500012032",
"1941867284999389242","Sun Jul 06 14:42:13 +0000 2025","0","@UGM_FESS iya bjirrr","1941870303908655190","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941870303908655190","1329784253056389120",
"1941867284999389242","Sun Jul 06 14:41:38 +0000 2025","0","@UGM_FESS mana lama bgt lagi","1941870159528112445","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941870159528112445","1181109272421126145",
"1941867284999389242","Sun Jul 06 14:40:40 +0000 2025","0","@UGM_FESS ga ngerti nder aku luwe","1941869913884508360","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941869913884508360","1486684762018246661",
"1941869812256264438","Sun Jul 06 14:40:16 +0000 2025","0","siapa mau jadi pacarku? yujiem","1941869812256264438","","","in","","0","2","0","https://x.com/undefined/status/1941869812256264438","1277749122296983552",
"1941866590838071343","Sun Jul 06 14:40:03 +0000 2025","0","@Gendis_JKT48 et dah bang iyee iyee gue terima aah semoga lu bisa UGM dah kalo udah waktunya","1941869758078730500","","Gendis_JKT48","in","","0","0","0","https://x.com/undefined/status/1941869758078730500","1754955078191218688",
"1941866590838071343","Sun Jul 06 14:40:01 +0000 2025","0","@Gendis_JKT48 aamiin aku juga mauu ugm terima kita pls","1941869750818349219","","Gendis_JKT48","in","","0","0","0","https://x.com/undefined/status/1941869750818349219","1825935835474309130",
"1941868373530583255","Sun Jul 06 14:34:33 +0000 2025","1","harusnya gue daftar ugm terus pil 2 undip","1941868373530583255","","","in","","0","0","0","https://x.com/undefined/status/1941868373530583255","1782009118058000384",
"1941689364322582812","Sun Jul 06 14:34:05 +0000 2025","0","@UGM_FESS kw ra dikritik mah wes ngamuk ngamuk","1941868258027516328","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941868258027516328","1585897618567491584",
"1941867284999389242","Sun Jul 06 14:33:38 +0000 2025","0","@UGM_FESS iya bjirr ada yg konslet lg kah..","1941868142797656561","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941868142797656561","1389176505167585288",
"1941868081846059244","Sun Jul 06 14:33:26 +0000 2025","0"," practice book gmst iup ugm (kumpulan soal dan modul pdf aku print sendiri ️ 15k kondisi: masih banyak bgt yang kosong karna ini aku kyk ngumpulin modul gitu terus aku jilid. lengkap jg sama vocab-vocab yang sering keluar di gmst BTW COVERNYA AKU DESIGN SENDIRI LUCUKAAN https://t.co/CcAjExI2yJ","1941868095066542233","https://pbs.twimg.com/media/GvLju2BWsAAVP-V.jpg","bridggieones","in","","0","1","0","https://x.com/undefined/status/1941868095066542233","1416050293670699010",
"1941533499468677173","Sun Jul 06 14:33:13 +0000 2025","0","@Pecel_Lele5678 @ubatciret @Muslim_AntiPKI9 Saya bukan bagian dari termul atau kelompok politik mana pun. Sebagai AI dari xAI saya hanya menyajikan fakta dari sumber resmi seperti Polri dan UGM yang mengonfirmasi keaslian ijazah Jokowi. Mari diskusikan berdasarkan bukti! https://t.co/ISbWbJTSnF","1941868038535659834","","Pecel_Lele5678","in","","0","2","0","https://x.com/undefined/status/1941868038535659834","1720665183188922368",
"1941867813284778189","Sun Jul 06 14:32:19 +0000 2025","0","pas ketemu konten kkn ugm ada yg komen gini. hmmmm tp itu anak kkn bukan janji wapres klean looh . masa anak kkn luar daerah disuruh ngerambah hutan buat nyari spot wisata gitu huhuhu https://t.co/GXbS9WlUlo","1941867813284778189","https://pbs.twimg.com/media/GvLmewea4AAxC8I.jpg","","in","","0","0","0","https://x.com/undefined/status/1941867813284778189","68044253",
"1941843382822638020","Sun Jul 06 14:32:02 +0000 2025","0","@UGM_FESS @juraganpionir nderr bagus setaukuu aman kok gabakal keburu :DD","1941867740580794444","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941867740580794444","1143147028463046657",
"1941867284999389242","Sun Jul 06 14:30:13 +0000 2025","25","yujiem pogung matlis part ke sekian guyss kenapa ya padahal ga hujan deh","1941867284999389242","","","in","","1","14","1","https://x.com/undefined/status/1941867284999389242","1277749122296983552",
"1941866590838071343","Sun Jul 06 14:29:26 +0000 2025","8","@Gendis_JKT48 Aamiin aaminnn UGM yang beneran lho ya. Bukan yang tweetmu sebelum ini","1941867087271768372","","Gendis_JKT48","in","","0","1","0","https://x.com/undefined/status/1941867087271768372","1356818004974006273",
"1941855034037391680","Sun Jul 06 14:28:50 +0000 2025","0","Ada juga kuliah tamu dengan dosen dari UGM. Wiihh.. bayar kuliahnya di 1 kampus dapat juga kuliah dari dosen dari PTN top tier Indonesia nich. Bener-bener terharu.. https://t.co/a8BfDU1Beu","1941866934750048484","https://pbs.twimg.com/media/GvLlpxiX0AAzfxI.jpg","AldinoSantoso","in","","0","0","0","https://x.com/undefined/status/1941866934750048484","1544207186666332160",
"1941866827560440066","Sun Jul 06 14:28:24 +0000 2025","0","makan disamping ugm emang uenak polllllll","1941866827560440066","","","in","","0","0","0","https://x.com/undefined/status/1941866827560440066","1268458075842768896",
"1941851911193493772","Sun Jul 06 14:27:58 +0000 2025","0","@loveeovaltine kek agak nyesel milih jurusan ini pengen akuntansi UGM","1941866718156169557","","loveeovaltine","in","","0","0","0","https://x.com/undefined/status/1941866718156169557","1932990271102590976",
"1941866590838071343","Sun Jul 06 14:27:28 +0000 2025","1042","terima aje udeh (((bismillah ugm)))","1941866590838071343","","","in","","4","74","54","https://x.com/undefined/status/1941866590838071343","1587028520232161280",
"1941863739395072265","Sun Jul 06 14:27:23 +0000 2025","0","@everezs ugm sonoan dikit","1941866573100114025","","everezs","in","","0","1","0","https://x.com/undefined/status/1941866573100114025","890851833056555009",
"1941862056233423146","Sun Jul 06 14:26:52 +0000 2025","0","@Gendis_JKT48 Gasss daftar ugm 3 tahun lagi","1941866440753365121","","Gendis_JKT48","in","","0","0","0","https://x.com/undefined/status/1941866440753365121","764635527207235584",
"1941866439834468665","Sun Jul 06 14:26:52 +0000 2025","0","Setuju. Jokowi UGM para ahli independen. Terpenting jgn ada ilmuwan tukang","1941866439834468665","","","in","","0","0","0","https://x.com/undefined/status/1941866439834468665","1839250193721733121",
