"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947367633122431444","Mon Jul 21 18:46:38 +0000 2025","97","senin malam abang dontol yes yes yes cihuy dj panda info rr bongsu stas maaf code apel pagi banda neira amanda rawles indonesia vs malaysia pagii pagiii tidur siang ready vcs https://t.co/uGPuIrAAK3 https://t.co/eeIDCarCZK","1947367633122431444","https://pbs.twimg.com/amplify_video_thumb/1947367608774496260/img/nJZFUfnZM1SMJBPv.jpg","","in","","0","32","138","https://x.com/undefined/status/1947367633122431444","2587189148",
"1947367288664994174","Mon Jul 21 18:45:16 +0000 2025","1","Ingin tau kerasnya dunia? Coba jauhkan dirimu dari uang orang tua maka kamu akan paham apa itu artinya hidup mandiri. Yihyun Apel Pagi Amanda Rawles Senin Tidur Indonesia U23 DJ Panda Info RR Banda Neira Dancok Bongsu Stats https://t.co/mvBnEaR7lG","1947367288664994174","https://pbs.twimg.com/media/GwZwOm_XoAA_qhS.jpg","","in","","0","0","0","https://x.com/undefined/status/1947367288664994174","75909498",
"1947366303032803467","Mon Jul 21 18:41:21 +0000 2025","0","Ketika kalah dalam debat fitnah menjadi alat bagi pecundang. Yihyun Apel Pagi YES YES YES Senin Indonesia U23 Abang Dontol Tidur Cihuy DJ Panda Erika Carlina Sarwendah Info RR Dancok https://t.co/IAnSLvBicA","1947366303032803467","https://pbs.twimg.com/media/GwZvVNhXIAE_VLW.jpg","","in","","0","0","0","https://x.com/undefined/status/1947366303032803467","1170260994536497154",
"1947352062393561507","Mon Jul 21 18:36:52 +0000 2025","0","@royalsjelly dj panda ngapain cerita kronologi ya pdhl kita semua tau kalo hamil ya hasil ngewe","1947365173897150925","","royalsjelly","in","","0","1","0","https://x.com/undefined/status/1947365173897150925","1484891884707528704",
"1947364629048660043","Mon Jul 21 18:34:42 +0000 2025","0","Apasih buka sosmed isinya DJ panda mulu anjir yg gatau dia siapa. Lagian heran urusan pribadi dibawa ke sosmed kek titisan si Dea aja. Jadi inget bilang abis puluhan juta gaji dia aja UMR 4jta. Terus Beli CINCIN Pandora pake KUPON PERTAMINA 7 LEMBAR.Itu jg krg 200 pk duit aku.","1947364629048660043","","","in","","0","0","0","https://x.com/undefined/status/1947364629048660043","1830950162317082624",
"1947349189135847830","Mon Jul 21 18:27:30 +0000 2025","0","@thedonitself panda dj kabupaten itu?","1947362816127873352","","thedonitself","in","","0","1","0","https://x.com/undefined/status/1947362816127873352","1936452752286388224",
"1947362168439246968","Mon Jul 21 18:24:55 +0000 2025","11","Ready vcs cs cek bio Indonesia u23 apel pagi tidur dj panda Abang #vcsbugilll https://t.co/t06KGW31ZQ","1947362168439246968","https://pbs.twimg.com/media/GwZrke6bEAAN-To.jpg","","in","","0","6","11","https://x.com/undefined/status/1947362168439246968","944904762",
"1947361768352723448","Mon Jul 21 18:23:20 +0000 2025","0","raimu amis koyo dj panda","1947361768352723448","","","in","","0","0","0","https://x.com/undefined/status/1947361768352723448","1453882453605576704",
"1947358360749113471","Mon Jul 21 18:09:48 +0000 2025","0","dj panda ini ada apa ya","1947358360749113471","","","in","","0","1","0","https://x.com/undefined/status/1947358360749113471","1892068726314528768",
"1947354989476598099","Mon Jul 21 17:56:24 +0000 2025","1","lah beneran Erika Carlina sama DJ Panda https://t.co/nJLVIu3gFT","1947354989476598099","https://pbs.twimg.com/media/GwZlCuPb0AAb3pO.jpg","","in","","0","1","0","https://x.com/undefined/status/1947354989476598099","1480176834864054272",
"1947234646498132324","Mon Jul 21 17:52:31 +0000 2025","0","@focusdidepan @Berant_takan Perempuan di video itu adalah Nathalie Holscher DJ dan mantan istri Sule. Ia terlibat kontroversi karena video parodi ibu hamil dengan DJ Panda yang diduga menyindir Erika Carlina sehingga membatalkan kolaborasi mereka. Video tersebut memparodikan pembatalan event DJ Panda.","1947354015232364895","","focusdidepan","in","","0","1","0","https://x.com/undefined/status/1947354015232364895","1720665183188922368",
"1947353544253645165","Mon Jul 21 17:51:48 +0000 2025","0","(aka dj panda &amp; mba er &amp; bravy &amp; dll)","1947353832565956802","","ilomilovee","in","","0","0","0","https://x.com/undefined/status/1947353832565956802","545722083",
