"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1940461093522178095","Wed Jul 02 17:22:31 +0000 2025","1","Motor gw udh gw ajak ciuman brutal di berbagai jalan dari tanjakan arah purworejo jaman kkn kepleset di polisi tidur belakang amplaz pas mau ngejar nonton infinity war sampe kepental di ringroad utara (yg ini ketabrak dr belakang) Sehat2 motorku maaf yg bawa titisan demit ","1940461093522178095","","","in","","0","0","0","https://x.com/undefined/status/1940461093522178095","1919573513926807552",
"1940460641892065579","Wed Jul 02 17:20:43 +0000 2025","0","CIK BAGUS BGT FRAMENYA TP GW KKN","1940460641892065579","","","in","","0","0","0","https://x.com/undefined/status/1940460641892065579","1276114837488013314",
"1940459849462231533","Wed Jul 02 17:17:34 +0000 2025","0","siap ga siap mariee kita hadapi kkn ini https://t.co/5Y4kLxGXax","1940459849462231533","https://pbs.twimg.com/media/Gu3l8NBXkAA7Vb_.jpg","","in","","0","0","0","https://x.com/undefined/status/1940459849462231533","777774343812034560",
"1940459709313831301","Wed Jul 02 17:17:01 +0000 2025","1","KKN tu kepanjangannya Kuliah Kerja Nge-date bukan si https://t.co/LpeDh59mjk","1940459709313831301","https://pbs.twimg.com/media/Gu3l0fPWUAAtlI3.jpg","","in","","0","2","0","https://x.com/undefined/status/1940459709313831301","1604686161955663872",
"1940459151026802943","Wed Jul 02 17:14:48 +0000 2025","0","yayyy ahirnya sushi datee @kurowassanz sebelum ku tinggal KKN https://t.co/5l8vZP46MM","1940459151026802943","https://pbs.twimg.com/media/Gu3lS5FXAAArNdj.jpg","","in","","0","0","0","https://x.com/undefined/status/1940459151026802943","1911027781481496576",
"1940458661903790113","Wed Jul 02 17:12:51 +0000 2025","0","vjir... tunggu ya hee abis kkn aku cet merah juga","1940458661903790113","","","in","","0","0","0","https://x.com/undefined/status/1940458661903790113","1508222919574695938",
"1940458653867561150","Wed Jul 02 17:12:49 +0000 2025","0","Nih rekomendasi buat yang KKN senam aerobik nya","1940458653867561150","","","in","","0","0","0","https://x.com/undefined/status/1940458653867561150","1792512013924753409",
"1940458301030064539","Wed Jul 02 17:11:25 +0000 2025","1","AAMIIN cuma mau lolos magang berdampak biar ngga kkn ya Allah","1940458301030064539","","","in","","0","0","0","https://x.com/undefined/status/1940458301030064539","1419516274137206785",
"1940457972712591512","Wed Jul 02 17:10:07 +0000 2025","1","mau kkn lg","1940457972712591512","","","in","","0","5","0","https://x.com/undefined/status/1940457972712591512","1839693118071070720",
"1940457880689537374","Wed Jul 02 17:09:45 +0000 2025","0","Tempat gw kkn suhu nya extreme juga 16 derajat klo malem beku dah gw 2 minggu","1940457880689537374","","","in","","0","0","0","https://x.com/undefined/status/1940457880689537374","865597743430983681",
"1940457433845108784","Wed Jul 02 17:07:58 +0000 2025","0","kenapa harus ada kkn pls gasiapppppp","1940457433845108784","","","in","","0","1","0","https://x.com/undefined/status/1940457433845108784","1163678432988766214",
"1940449488365314103","Wed Jul 02 17:06:55 +0000 2025","0","@jyellyfish semangat kkn nya yell","1940457169419464764","","jyellyfish","in","","0","1","0","https://x.com/undefined/status/1940457169419464764","1861799362848006144",
"1940456837201158364","Wed Jul 02 17:05:36 +0000 2025","0","Cuma tinggal 2 tahun di Ambon sempet datengin beberapa pulau lain di sana. Denger ada mahasiswa kkn ugm meninggal kecelakaan laut di musim timur ini rasanya sedih banget Percayalah musim timur apalagi di Tual tuh beneran bahaya bgt!!!","1940456837201158364","","","in","","0","0","0","https://x.com/undefined/status/1940456837201158364","266553854",
"1940451966225875284","Wed Jul 02 17:04:55 +0000 2025","0","@dreyuhuu gimana keberlangsungan tim kkn mu saat ditinggal izin ketuanya re?","1940456664513368343","","dreyuhuu","in","","0","1","0","https://x.com/undefined/status/1940456664513368343","1016604600936247296",
"1940456547899134447","Wed Jul 02 17:04:27 +0000 2025","0","sebagai salah satu orang yang selalu pengen temen-temen yang lain ikutan ngerasain betapa serunya kkn ngeliat kejadian ini beneran sedihh banget karena yang bakal diinget dari kkn justru sedihnya sama rasa kehilangannya... rest in love️","1940456547899134447","","","in","","0","0","0","https://x.com/undefined/status/1940456547899134447","761892661028540416",
"1940456271695769741","Wed Jul 02 17:03:21 +0000 2025","0","Aku gak pengen plg soalnya (meyakinkan diri). Bayangin di rumah bertemu dg manusia kkn gak mauuuuuu","1940456271695769741","","","in","","0","1","0","https://x.com/undefined/status/1940456271695769741","1439280990401163265",
